"4339","LIDC-IDRI-0794-BINARY-ROI-annotator-1-13492",0.304873364556833
"4340","LIDC-IDRI-0795-BINARY-ROI-annotator-1-Nodule_001",0.44116717302702
"4341","LIDC-IDRI-0795-BINARY-ROI-annotator-2-4280",0.439136392937663
"4342","LIDC-IDRI-0795-BINARY-ROI-annotator-2-4295",0.243615044960052
"4343","LIDC-IDRI-0795-BINARY-ROI-annotator-3-2979",0.428153431886569
"4344","LIDC-IDRI-0795-BINARY-ROI-annotator-3-3247",0.241946479622659
"4345","LIDC-IDRI-0795-BINARY-ROI-annotator-4-0",0.34732438693819
"4346","LIDC-IDRI-0796-BINARY-ROI-annotator-1-IL057_172180",0.889229051190651
"4347","LIDC-IDRI-0796-BINARY-ROI-annotator-2-Nodule_001",0.86084324258389
"4348","LIDC-IDRI-0796-BINARY-ROI-annotator-3-73955",0.918539388780392
"4349","LIDC-IDRI-0796-BINARY-ROI-annotator-4-0192",0.878399866445224
"4350","LIDC-IDRI-0797-BINARY-ROI-annotator-1-Nodule_001",0.28505502196286
"4351","LIDC-IDRI-0797-BINARY-ROI-annotator-2-0738",0.256210575362003
"4352","LIDC-IDRI-0797-BINARY-ROI-annotator-4-IL057_72247",0.249282577434245
"4353","LIDC-IDRI-0799-BINARY-ROI-annotator-1-Nodule_001",0.250812045677738
"4354","LIDC-IDRI-0799-BINARY-ROI-annotator-2-IL057_161478",0.339221574565189
"4355","LIDC-IDRI-0799-BINARY-ROI-annotator-3-68437",0.43274669424668
"4356","LIDC-IDRI-0800-BINARY-ROI-annotator-1-1891",0.248643339482257
"4357","LIDC-IDRI-0800-BINARY-ROI-annotator-1-1894",0.617788630970711
"4358","LIDC-IDRI-0800-BINARY-ROI-annotator-2-15254",0.594861011460205
"4359","LIDC-IDRI-0800-BINARY-ROI-annotator-2-15263",0.258908085657828
"4360","LIDC-IDRI-0800-BINARY-ROI-annotator-3-11794",0.241771260322579
"4361","LIDC-IDRI-0800-BINARY-ROI-annotator-3-11800",0.618437433219763
"4362","LIDC-IDRI-0800-BINARY-ROI-annotator-3-11806",0.310724317012788
"4363","LIDC-IDRI-0800-BINARY-ROI-annotator-4-Nodule_001",0.564104126088301
"4364","LIDC-IDRI-0800-BINARY-ROI-annotator-4-Nodule_002",0.257669331965725
"4365","LIDC-IDRI-0801-BINARY-ROI-annotator-1-77394",0.346523695299894
"4366","LIDC-IDRI-0801-BINARY-ROI-annotator-1-77399",0.122459689347719
"4367","LIDC-IDRI-0801-BINARY-ROI-annotator-2-74881",0.31275181101194
"4368","LIDC-IDRI-0801-BINARY-ROI-annotator-3-10149",0.33429144278458
"4369","LIDC-IDRI-0801-BINARY-ROI-annotator-4-0",0.324798481916197
"4370","LIDC-IDRI-0801-BINARY-ROI-annotator-4-1",0.379730161980238
"4371","LIDC-IDRI-0801-BINARY-ROI-annotator-4-2",0.171294401507858
"4372","LIDC-IDRI-0801-BINARY-ROI-annotator-4-3",0.300234715279714
"4373","LIDC-IDRI-0803-BINARY-ROI-annotator-1-6264",0.208391311825704
"4374","LIDC-IDRI-0803-BINARY-ROI-annotator-2-5835",0.213239362330328
"4375","LIDC-IDRI-0803-BINARY-ROI-annotator-3-IL057_69927",0.212287456492058
"4376","LIDC-IDRI-0803-BINARY-ROI-annotator-4-Nodule_001",0.232329487671092
"4377","LIDC-IDRI-0805-BINARY-ROI-annotator-1-71315",0.43770060236451
"4378","LIDC-IDRI-0805-BINARY-ROI-annotator-1-71317",0.371955086615401
"4379","LIDC-IDRI-0805-BINARY-ROI-annotator-2-IL057_166426",0.442502173811077
"4380","LIDC-IDRI-0805-BINARY-ROI-annotator-3-3679",0.390779125103629
"4381","LIDC-IDRI-0805-BINARY-ROI-annotator-3-3694",0.235254349923647
"4382","LIDC-IDRI-0806-BINARY-ROI-annotator-1-13",0.195751218859028
"4383","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_006",0.388909843499691
"4384","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_007",0.330366749419686
"4385","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_008",0.227095975143476
"4386","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_012",0.281217166969824
"4387","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_013",0.257668133386645
"4388","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_014",0.245907848741043
"4389","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_017",0.351848513049951
"4390","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_020",0.33116901612453
"4391","LIDC-IDRI-0806-BINARY-ROI-annotator-2-Nodule_024",0.300401474144099
"4392","LIDC-IDRI-0806-BINARY-ROI-annotator-3-37659",0.382121789919329
"4393","LIDC-IDRI-0806-BINARY-ROI-annotator-3-37663",0.373203076952871
"4394","LIDC-IDRI-0806-BINARY-ROI-annotator-3-37672",0.210619657015353
"4395","LIDC-IDRI-0806-BINARY-ROI-annotator-3-49455",0.337832797871397
"4396","LIDC-IDRI-0806-BINARY-ROI-annotator-3-51527",0.164780576678016
"4397","LIDC-IDRI-0806-BINARY-ROI-annotator-4-25478",0.329561299893239
"4398","LIDC-IDRI-0806-BINARY-ROI-annotator-4-25497",0.283963586957985
"4399","LIDC-IDRI-0806-BINARY-ROI-annotator-4-25500",0.232088782479982
"4400","LIDC-IDRI-0806-BINARY-ROI-annotator-4-25501",0.187385725461873
"4401","LIDC-IDRI-0807-BINARY-ROI-annotator-1-57729",0.561939426663589
"4402","0",0
"4403","LIDC-IDRI-0807-BINARY-ROI-annotator-2-131291",0.331982577992446
"4404","LIDC-IDRI-0807-BINARY-ROI-annotator-2-131299",0.269846261806189
"4405","LIDC-IDRI-0807-BINARY-ROI-annotator-2-131328",0.231127189067425
"4406","LIDC-IDRI-0807-BINARY-ROI-annotator-2-131331",0.449950673297254
"4407","LIDC-IDRI-0807-BINARY-ROI-annotator-3-9314",0.518541382996989
"4408","LIDC-IDRI-0807-BINARY-ROI-annotator-4-4",0.568770100300251
"4409","LIDC-IDRI-0807-BINARY-ROI-annotator-4-6",0.205931281159259
"4410","LIDC-IDRI-0807-BINARY-ROI-annotator-4-9",0.299542762624147
"4411","LIDC-IDRI-0809-BINARY-ROI-annotator-1-Nodule_004",0.420843662029768
"4412","LIDC-IDRI-0809-BINARY-ROI-annotator-2-68392",0.380674276641743
"4413","LIDC-IDRI-0809-BINARY-ROI-annotator-3-MI014_14477",0.327611095785744
"4414","LIDC-IDRI-0809-BINARY-ROI-annotator-4-4",0.387337206670316
"4415","LIDC-IDRI-0810-BINARY-ROI-annotator-1-14494",0.27226827096592
"4416","LIDC-IDRI-0810-BINARY-ROI-annotator-1-14498",0.388876694545438
"4417","LIDC-IDRI-0810-BINARY-ROI-annotator-1-14515",0.187169497794058
"4418","LIDC-IDRI-0810-BINARY-ROI-annotator-2-0",0.302806327870818
"4419","LIDC-IDRI-0810-BINARY-ROI-annotator-2-3",0.402191485118605
"4420","LIDC-IDRI-0810-BINARY-ROI-annotator-3-Nodule_001",0.412883185436009
"4421","LIDC-IDRI-0810-BINARY-ROI-annotator-3-Nodule_002",0.285859820329737
"4422","LIDC-IDRI-0810-BINARY-ROI-annotator-4-9597",0.240041390014168
"4423","LIDC-IDRI-0810-BINARY-ROI-annotator-4-9601",0.383611961743304
"4424","LIDC-IDRI-0811-BINARY-ROI-annotator-1-5056",1.15443760988448
"4425","0",0
"4426","LIDC-IDRI-0811-BINARY-ROI-annotator-3-1746",1.14886908050071
"4427","LIDC-IDRI-0811-BINARY-ROI-annotator-4-6",1.15820792991221
"4428","LIDC-IDRI-0812-BINARY-ROI-annotator-1-80824",0.273635561572459
"4429","LIDC-IDRI-0812-BINARY-ROI-annotator-3-15546",0.252822556060492
"4430","LIDC-IDRI-0813-BINARY-ROI-annotator-1-Nodule_002",0.198601978408884
"4431","LIDC-IDRI-0813-BINARY-ROI-annotator-1-Nodule_003",0.352579148755867
"4432","LIDC-IDRI-0813-BINARY-ROI-annotator-1-Nodule_004",0.249225962997782
"4433","LIDC-IDRI-0813-BINARY-ROI-annotator-3-MI014_8002",0.32846227378089
"4434","LIDC-IDRI-0813-BINARY-ROI-annotator-4-3",0.298776299125561
"4435","LIDC-IDRI-0813-BINARY-ROI-annotator-4-6",0.224910777453345
"4436","LIDC-IDRI-0814-BINARY-ROI-annotator-1-56453",0.26137731934697
"4437","LIDC-IDRI-0814-BINARY-ROI-annotator-2-Nodule_001",0.222322538626374
"4438","LIDC-IDRI-0814-BINARY-ROI-annotator-3-13551",0.23483821823863
"4439","LIDC-IDRI-0814-BINARY-ROI-annotator-4-1",0.26669388664271
"4440","LIDC-IDRI-0815-BINARY-ROI-annotator-1-13102",0.65554900125974
"4441","LIDC-IDRI-0815-BINARY-ROI-annotator-2-Nodule_001",0.67765837046253
"4442","LIDC-IDRI-0815-BINARY-ROI-annotator-2-Nodule_002",0.67765837046253
"4443","LIDC-IDRI-0815-BINARY-ROI-annotator-3-3081",0.542190220643947
"4444","LIDC-IDRI-0815-BINARY-ROI-annotator-4-0",0.563762565916951
"4445","LIDC-IDRI-0816-BINARY-ROI-annotator-1-4757",0.204858165536931
"4446","LIDC-IDRI-0816-BINARY-ROI-annotator-2-Nodule_001",0.349068983208353
"4447","LIDC-IDRI-0816-BINARY-ROI-annotator-2-Nodule_003",0.239428284510713
"4448","LIDC-IDRI-0816-BINARY-ROI-annotator-3-IL057_70244",0.319876173817467
"4449","LIDC-IDRI-0816-BINARY-ROI-annotator-4-4639",0.41908444875122
"4450","LIDC-IDRI-0816-BINARY-ROI-annotator-4-4644",0.229363863187523
"4451","LIDC-IDRI-0819-BINARY-ROI-annotator-1-13391",0.888246744034491
"4452","LIDC-IDRI-0819-BINARY-ROI-annotator-1-13395",0.319580364650694
"4453","LIDC-IDRI-0819-BINARY-ROI-annotator-1-13398",0.32555482230261
"4454","LIDC-IDRI-0819-BINARY-ROI-annotator-2-39880",0.911516676557359
"4455","LIDC-IDRI-0819-BINARY-ROI-annotator-3-Nodule_004",0.406679492261103
"4456","LIDC-IDRI-0819-BINARY-ROI-annotator-3-Nodule_005",0.410634968541593
"4457","LIDC-IDRI-0819-BINARY-ROI-annotator-3-Nodule_006",0.953896824408434
"4458","LIDC-IDRI-0819-BINARY-ROI-annotator-4-5",0.222895665283581
"4459","LIDC-IDRI-0819-BINARY-ROI-annotator-4-7",0.938445496771129
"4460","LIDC-IDRI-0820-BINARY-ROI-annotator-1-IL057_195938",0.312069371877952
"4461","LIDC-IDRI-0820-BINARY-ROI-annotator-1-IL057_195942",0.262783007519256
"4462","LIDC-IDRI-0820-BINARY-ROI-annotator-1-IL057_196385",0.187945864825674
"4463","LIDC-IDRI-0820-BINARY-ROI-annotator-2-0404",0.224797926121716
"4464","LIDC-IDRI-0820-BINARY-ROI-annotator-2-0424",0.446410895749733
"4465","LIDC-IDRI-0820-BINARY-ROI-annotator-2-0425",0.281376466929501
"4466","LIDC-IDRI-0820-BINARY-ROI-annotator-3-Nodule_001",0.204536825123489
"4467","LIDC-IDRI-0820-BINARY-ROI-annotator-3-Nodule_002",0.352544577653336
"4468","LIDC-IDRI-0821-BINARY-ROI-annotator-1-77425",0.405549004955425
"4469","LIDC-IDRI-0821-BINARY-ROI-annotator-2-75408",0.369926865972731
"4470","LIDC-IDRI-0821-BINARY-ROI-annotator-3-15029",0.423964747293339
"4471","LIDC-IDRI-0821-BINARY-ROI-annotator-4-0",0.398491511130296
"4472","LIDC-IDRI-0821-BINARY-ROI-annotator-4-2",0.242639965853002
"4473","LIDC-IDRI-0822-BINARY-ROI-annotator-1-76640",0.294950436526632
"4474","LIDC-IDRI-0822-BINARY-ROI-annotator-1-76643",0.21127257488591
"4475","LIDC-IDRI-0826-BINARY-ROI-annotator-1-Nodule_002",0.339475874057118
"4476","LIDC-IDRI-0826-BINARY-ROI-annotator-1-Nodule_003",0.39040826574238
"4477","LIDC-IDRI-0826-BINARY-ROI-annotator-2-14550",0.300453493243137
"4478","LIDC-IDRI-0826-BINARY-ROI-annotator-2-14566",0.342304747534997
"4479","LIDC-IDRI-0826-BINARY-ROI-annotator-4-0",0.339475874057118
"4480","LIDC-IDRI-0826-BINARY-ROI-annotator-4-1",0.340424060599624
"4481","LIDC-IDRI-0827-BINARY-ROI-annotator-1-0",0.329662379516024
"4482","LIDC-IDRI-0827-BINARY-ROI-annotator-1-2",0.238909795641226
"4483","LIDC-IDRI-0827-BINARY-ROI-annotator-1-5",0.260135215325622
"4484","LIDC-IDRI-0827-BINARY-ROI-annotator-2-69122",0.342113800510705
"4485","LIDC-IDRI-0827-BINARY-ROI-annotator-2-69127",0.243873689427283
"4486","LIDC-IDRI-0827-BINARY-ROI-annotator-2-69129",0.261954371591574
"4487","LIDC-IDRI-0827-BINARY-ROI-annotator-3-Nodule_001",0.360205460433704
"4488","LIDC-IDRI-0827-BINARY-ROI-annotator-3-Nodule_002",0.291594682701841
"4489","LIDC-IDRI-0827-BINARY-ROI-annotator-3-Nodule_003",0.220091150611905
"4490","LIDC-IDRI-0827-BINARY-ROI-annotator-3-Nodule_005",0.284625621136146
"4491","LIDC-IDRI-0827-BINARY-ROI-annotator-4-69736",0.38181416939976
"4492","LIDC-IDRI-0827-BINARY-ROI-annotator-4-69741",0.281531671156551
"4493","LIDC-IDRI-0828-BINARY-ROI-annotator-1-Nodule_001",0.282301343240806
"4494","LIDC-IDRI-0828-BINARY-ROI-annotator-2-6246",0.277843239754514
"4495","LIDC-IDRI-0828-BINARY-ROI-annotator-3-IL057_69738",0.25182601953021
"4496","LIDC-IDRI-0828-BINARY-ROI-annotator-4-4859",0.267930270762955
"4497","0",0
"4498","0",0
"4499","LIDC-IDRI-0829-BINARY-ROI-annotator-4-03729",1.21511587962261
"4500","LIDC-IDRI-0830-BINARY-ROI-annotator-1-13368",0.234829993110928
"4501","LIDC-IDRI-0830-BINARY-ROI-annotator-2-Nodule_002",0.21232153095901
"4502","LIDC-IDRI-0830-BINARY-ROI-annotator-4-2",0.246698830510362
"4503","LIDC-IDRI-0832-BINARY-ROI-annotator-1-Nodule_002",0.284621004272421
"4504","LIDC-IDRI-0832-BINARY-ROI-annotator-2-3109",0.259610267379121
"4505","LIDC-IDRI-0832-BINARY-ROI-annotator-3-11411",0.233646213880871
"4506","LIDC-IDRI-0832-BINARY-ROI-annotator-3-11415",0.175401066529751
"4507","LIDC-IDRI-0832-BINARY-ROI-annotator-3-11418",0.262014197507303
"4508","LIDC-IDRI-0832-BINARY-ROI-annotator-4-9788",0.228543188496345
"4509","LIDC-IDRI-0833-BINARY-ROI-annotator-1-4053",0.271732622205505
"4510","LIDC-IDRI-0836-BINARY-ROI-annotator-1-Nodule_001",0.332315103942136
"4511","LIDC-IDRI-0836-BINARY-ROI-annotator-1-Nodule_003",0.187280056371051
"4512","LIDC-IDRI-0836-BINARY-ROI-annotator-2-13406",0.306175992053671
"4513","LIDC-IDRI-0836-BINARY-ROI-annotator-3-0",0.265458240922945
"4514","LIDC-IDRI-0836-BINARY-ROI-annotator-4-MI014_563",0.263416211230118
"4515","LIDC-IDRI-0837-BINARY-ROI-annotator-1-0",0.694293035456064
"4516","LIDC-IDRI-0837-BINARY-ROI-annotator-1-2",0.779498882959723
"4517","LIDC-IDRI-0837-BINARY-ROI-annotator-1-5",0.284493539337667
"4518","LIDC-IDRI-0837-BINARY-ROI-annotator-2-141779",0.642872891001093
"4519","LIDC-IDRI-0837-BINARY-ROI-annotator-2-141782",0.684338407773112
"4520","LIDC-IDRI-0837-BINARY-ROI-annotator-2-141786",0.247074568799438
"4521","LIDC-IDRI-0837-BINARY-ROI-annotator-3-203673",0.247561014915846
"4522","LIDC-IDRI-0837-BINARY-ROI-annotator-4-Nodule_002",0.63367282871114
"4523","LIDC-IDRI-0837-BINARY-ROI-annotator-4-Nodule_003",0.249964666492693
"4524","LIDC-IDRI-0838-BINARY-ROI-annotator-1-Nodule_001",0.290789456197724
"4525","LIDC-IDRI-0838-BINARY-ROI-annotator-1-Nodule_002",0.162651549760452
"4526","LIDC-IDRI-0838-BINARY-ROI-annotator-1-Nodule_003",0.258193121822514
"4527","LIDC-IDRI-0838-BINARY-ROI-annotator-1-Nodule_004",0.714214421399131
"4528","LIDC-IDRI-0838-BINARY-ROI-annotator-1-Nodule_005",0.267103308897372
"4529","LIDC-IDRI-0838-BINARY-ROI-annotator-2-20984",0.706294001215157
"4530","LIDC-IDRI-0838-BINARY-ROI-annotator-2-20989",0.212757178617957
"4531","LIDC-IDRI-0838-BINARY-ROI-annotator-2-20992",0.239447300779294
"4532","LIDC-IDRI-0838-BINARY-ROI-annotator-2-20996",0.307933261605136
"4533","LIDC-IDRI-0838-BINARY-ROI-annotator-3-0",0.639275246175703
"4534","LIDC-IDRI-0838-BINARY-ROI-annotator-3-5",0.219341453896937
"4535","LIDC-IDRI-0838-BINARY-ROI-annotator-3-8",0.255082088977493
"4536","LIDC-IDRI-0838-BINARY-ROI-annotator-4-10351",0.693324293201116
"4537","LIDC-IDRI-0838-BINARY-ROI-annotator-4-10355",0.255605806808715
"4538","LIDC-IDRI-0838-BINARY-ROI-annotator-4-10359",0.258193121822514
"4539","LIDC-IDRI-0838-BINARY-ROI-annotator-4-10362",0.274098682583231
"4540","LIDC-IDRI-0841-BINARY-ROI-annotator-1-4889",0.243896834850427
"4541","LIDC-IDRI-0841-BINARY-ROI-annotator-3-Nodule_003",0.275418850709158
"4542","LIDC-IDRI-0842-BINARY-ROI-annotator-1-IL057_196357",0.219649996261699
"4543","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77343",0.445656905638056
"4544","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77347",0.407633309727105
"4545","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77349",0.373860680257546
"4546","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77353",0.348093822658541
"4547","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77355",0.278084864187897
"4548","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77359",0.270253822376303
"4549","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77361",0.225243164122402
"4550","LIDC-IDRI-0843-BINARY-ROI-annotator-1-77364",0.227940871082809
"4551","LIDC-IDRI-0843-BINARY-ROI-annotator-2-74850",0.425778334653012
"4552","LIDC-IDRI-0843-BINARY-ROI-annotator-2-74852",0.461802941902702
"4553","LIDC-IDRI-0843-BINARY-ROI-annotator-2-74856",0.376322199065542
"4554","LIDC-IDRI-0843-BINARY-ROI-annotator-2-74862",0.250881475408941
"4555","LIDC-IDRI-0843-BINARY-ROI-annotator-2-92960",0.33223509887127
"4556","LIDC-IDRI-0843-BINARY-ROI-annotator-3-10109",0.41500186064069
"4557","LIDC-IDRI-0843-BINARY-ROI-annotator-3-10113",0.37778367546788
"4558","LIDC-IDRI-0843-BINARY-ROI-annotator-3-10136",0.419379204725043
"4559","LIDC-IDRI-0843-BINARY-ROI-annotator-4-0",0.27582758936943
"4560","LIDC-IDRI-0843-BINARY-ROI-annotator-4-2",0.221777348189406
"4561","LIDC-IDRI-0843-BINARY-ROI-annotator-4-4",0.350646869636078
"4562","LIDC-IDRI-0843-BINARY-ROI-annotator-4-6",0.455881665585539
"4563","LIDC-IDRI-0843-BINARY-ROI-annotator-4-7",0.35916903117699
"4564","LIDC-IDRI-0843-BINARY-ROI-annotator-4-8",0.288024669889763
"4565","LIDC-IDRI-0845-BINARY-ROI-annotator-1-57615",0.388364535711139
"4566","LIDC-IDRI-0845-BINARY-ROI-annotator-2-39932",0.374819830152937
"4567","LIDC-IDRI-0845-BINARY-ROI-annotator-2-39966",0.217147145469989
"4568","LIDC-IDRI-0845-BINARY-ROI-annotator-3-9487",0.402124076139311
"4569","LIDC-IDRI-0845-BINARY-ROI-annotator-4-3",0.377015447876022
"4570","LIDC-IDRI-0846-BINARY-ROI-annotator-1-15416",0.217576645649322
"4571","LIDC-IDRI-0846-BINARY-ROI-annotator-1-15425",0.26528037470749
"4572","LIDC-IDRI-0846-BINARY-ROI-annotator-2-10565",0.252475355632619
"4573","LIDC-IDRI-0846-BINARY-ROI-annotator-4-2449",0.234377445211394
"4574","LIDC-IDRI-0846-BINARY-ROI-annotator-4-2453",0.289012183121568
"4575","LIDC-IDRI-0848-BINARY-ROI-annotator-1-Nodule_001",0.281051339606157
"4576","LIDC-IDRI-0848-BINARY-ROI-annotator-2-4805",0.27123909987885
"4577","LIDC-IDRI-0848-BINARY-ROI-annotator-3-7190",0.307442373749519
"4578","LIDC-IDRI-0849-BINARY-ROI-annotator-1-56088",0.341946461768385
"4579","LIDC-IDRI-0849-BINARY-ROI-annotator-1-56093",0.276324882602646
"4580","LIDC-IDRI-0849-BINARY-ROI-annotator-1-56096",0.278345586121175
"4581","LIDC-IDRI-0849-BINARY-ROI-annotator-1-56098",0.222895665283581
"4582","LIDC-IDRI-0849-BINARY-ROI-annotator-1-56101",0.189090515905884
"4583","LIDC-IDRI-0849-BINARY-ROI-annotator-2-0",0.248724404865383
"4584","LIDC-IDRI-0849-BINARY-ROI-annotator-2-7",0.326651093176947
"4585","LIDC-IDRI-0849-BINARY-ROI-annotator-3-33973",0.277338966825079
"4586","LIDC-IDRI-0849-BINARY-ROI-annotator-3-33977",0.672746529519326
"4587","LIDC-IDRI-0849-BINARY-ROI-annotator-3-33978",0.618933685565876
"4588","0",0
"4589","LIDC-IDRI-0849-BINARY-ROI-annotator-4-Nodule_001",0.244247758920395
"4590","LIDC-IDRI-0849-BINARY-ROI-annotator-4-Nodule_002",0.267387879399164
"4591","0",0
"4592","LIDC-IDRI-0849-BINARY-ROI-annotator-4-Nodule_005",0.222110784329764
"4593","LIDC-IDRI-0850-BINARY-ROI-annotator-1-5384",0.843917414042244
"4594","LIDC-IDRI-0850-BINARY-ROI-annotator-1-5418",0.213528780909015
"4595","LIDC-IDRI-0850-BINARY-ROI-annotator-2-03632",0.842707823011056
"4596","LIDC-IDRI-0850-BINARY-ROI-annotator-2-20120",0.266850989662004
"4597","LIDC-IDRI-0850-BINARY-ROI-annotator-3-IL057_196144",0.825282710794104
"4598","LIDC-IDRI-0850-BINARY-ROI-annotator-3-IL057_196148",0.177900641149455
"4599","LIDC-IDRI-0850-BINARY-ROI-annotator-3-IL057_201243",0.27064049430118
"4600","LIDC-IDRI-0850-BINARY-ROI-annotator-4-Nodule_001",0.806908105527438
"4601","LIDC-IDRI-0850-BINARY-ROI-annotator-4-Nodule_007",0.294159823511766
"4602","LIDC-IDRI-0851-BINARY-ROI-annotator-1-74042",0.308210793925092
"4603","LIDC-IDRI-0851-BINARY-ROI-annotator-1-74044",0.322092849477686
"4604","LIDC-IDRI-0851-BINARY-ROI-annotator-1-74048",0.273093531480261
"4605","0",0
"4606","LIDC-IDRI-0851-BINARY-ROI-annotator-2-Nodule_002",0.287919977917953
"4607","LIDC-IDRI-0851-BINARY-ROI-annotator-2-Nodule_005",0.372182721364153
"4608","LIDC-IDRI-0851-BINARY-ROI-annotator-3-15343",0.227501988616734
"4609","0",0
"4610","LIDC-IDRI-0851-BINARY-ROI-annotator-4-2",0.281374054639278
"4611","LIDC-IDRI-0851-BINARY-ROI-annotator-4-3",0.261204464035415
"4612","LIDC-IDRI-0851-BINARY-ROI-annotator-4-4",0.47464015183165
"4613","LIDC-IDRI-0852-BINARY-ROI-annotator-1-Nodule_002",0.381226459265126
"4614","LIDC-IDRI-0852-BINARY-ROI-annotator-1-Nodule_003",0.272689605654729
"4615","LIDC-IDRI-0852-BINARY-ROI-annotator-2-22044",0.359731350991827
"4616","LIDC-IDRI-0852-BINARY-ROI-annotator-2-22066",0.265458240922945
"4617","LIDC-IDRI-0852-BINARY-ROI-annotator-4-0",0.272689605654729
"4618","LIDC-IDRI-0852-BINARY-ROI-annotator-4-2",0.415130732886019
"4619","LIDC-IDRI-0854-BINARY-ROI-annotator-1-0",0.323746558162488
"4620","LIDC-IDRI-0854-BINARY-ROI-annotator-1-2",0.394451150683708
"4621","LIDC-IDRI-0854-BINARY-ROI-annotator-1-3",0.390298594332108
"4622","LIDC-IDRI-0854-BINARY-ROI-annotator-1-6",0.25843867421995
"4623","LIDC-IDRI-0854-BINARY-ROI-annotator-1-7",0.210253068698655
"4624","LIDC-IDRI-0854-BINARY-ROI-annotator-1-8",0.176074351768312
"4625","LIDC-IDRI-0854-BINARY-ROI-annotator-2-74357",0.410829312018142
"4626","LIDC-IDRI-0854-BINARY-ROI-annotator-2-74362",0.337682823245513
"4627","LIDC-IDRI-0854-BINARY-ROI-annotator-2-74366",0.399752872149511
"4628","0",0
"4629","LIDC-IDRI-0854-BINARY-ROI-annotator-3-Nodule_003",0.405216817404288
"4630","LIDC-IDRI-0854-BINARY-ROI-annotator-3-Nodule_004",0.338113554934218
"4631","LIDC-IDRI-0854-BINARY-ROI-annotator-4-70609",0.309523750688089
"4632","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80753",0.50230923235286
"4633","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80757",0.472156311953523
"4634","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80764",0.356920065063318
"4635","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80768",0.347295359510408
"4636","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80770",0.322858850971047
"4637","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80771",0.312207404731521
"4638","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80773",0.302087754201952
"4639","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80776",0.371320147194168
"4640","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80780",0.365159518339492
"4641","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80784",0.270037592009202
"4642","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80788",0.265035673424328
"4643","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80791",0.281039350569054
"4644","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80795",0.27166438529583
"4645","LIDC-IDRI-0855-BINARY-ROI-annotator-1-80796",0.270037592009202
"4646","LIDC-IDRI-0855-BINARY-ROI-annotator-2-85303",0.376442410425685
"4647","LIDC-IDRI-0855-BINARY-ROI-annotator-2-85307",0.444919652439046
"4648","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15469",0.380607269768665
"4649","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15473",0.454941237916002
"4650","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15484",0.277984392853632
"4651","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15487",0.27166438529583
"4652","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15502",0.276431354186552
"4653","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15512",0.246823376463331
"4654","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15514",0.234461146328818
"4655","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15540",0.289827301774156
"4656","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15541",0.331769440221678
"4657","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15543",0.328484400200564
"4658","LIDC-IDRI-0855-BINARY-ROI-annotator-3-15544",0.302087754201952
"4659","LIDC-IDRI-0855-BINARY-ROI-annotator-4-0",0.225434203242644
"4660","LIDC-IDRI-0855-BINARY-ROI-annotator-4-11",0.400179181353593
"4661","LIDC-IDRI-0855-BINARY-ROI-annotator-4-18",0.234461146328818
"4662","LIDC-IDRI-0855-BINARY-ROI-annotator-4-20",0.248766975193699
"4663","LIDC-IDRI-0855-BINARY-ROI-annotator-4-21",0.289827301774156
"4664","LIDC-IDRI-0855-BINARY-ROI-annotator-4-23",0.234461146328818
